,file,q16,nude
707,../data/images/control/b87b2035-4bfa-48b0-83c9-799e13ecd497.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.6707936525344849, 'box': [123, 66, 91, 95]}]"
708,../data/images/control/193f9294-3ae1-4aa2-94a2-e48cb863d64d.png,0,[]
709,../data/images/control/2aa52c35-60f2-4840-9883-61a8b8edb104.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.596412718296051, 'box': [228, 89, 66, 63]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.5305049419403076, 'box': [211, 212, 63, 60]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.5144203305244446, 'box': [197, 198, 26, 39]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.28670352697372437, 'box': [268, 206, 57, 71]}]"
710,../data/images/control/995cf3de-1d6e-46f7-ae69-415f6c051a15.png,0,[]
711,../data/images/control/3220cb04-6f3b-4858-94c6-cc09166289ac.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.4115533232688904, 'box': [333, 167, 26, 25]}]"
712,../data/images/control/b0fb94b4-9b59-4cef-a625-cf8e01b3af2f.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7459619045257568, 'box': [242, 97, 79, 74]}, {'class': 'FEET_EXPOSED', 'score': 0.598010778427124, 'box': [220, 339, 82, 101]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.5598193407058716, 'box': [212, 203, 32, 39]}, {'class': 'FEET_EXPOSED', 'score': 0.4164566099643707, 'box': [305, 383, 66, 62]}, {'class': 'FEET_EXPOSED', 'score': 0.37205302715301514, 'box': [412, 330, 66, 76]}]"
713,../data/images/control/0c19d428-bad3-4410-8505-de08cf094813.png,0,[]
714,../data/images/control/44f28dc4-ae95-4225-b719-b3f0d3adb6d3.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8443589210510254, 'box': [170, 84, 180, 191]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.5899345874786377, 'box': [310, 439, 137, 72]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.4942162334918976, 'box': [408, 413, 53, 76]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.414340078830719, 'box': [147, 423, 173, 88]}]"
715,../data/images/control/bc0646f8-caf8-4bb5-9fa2-b55d02162a26.png,0,[]
716,../data/images/control/72470508-f1ef-40b9-92cb-87ac0f02a1c1.png,0,"[{'class': 'FEMALE_BREAST_COVERED', 'score': 0.7341537475585938, 'box': [208, 36, 184, 149]}, {'class': 'BELLY_EXPOSED', 'score': 0.6991322636604309, 'box': [257, 156, 182, 185]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.6059780120849609, 'box': [86, 104, 187, 179]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.4171645939350128, 'box': [334, 0, 62, 62]}]"
717,../data/images/control/e4eac57b-75e2-4fea-9bf1-3c90bcacfdfa.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.31682509183883667, 'box': [391, 102, 49, 48]}, {'class': 'BUTTOCKS_COVERED', 'score': 0.2767457365989685, 'box': [23, 189, 62, 89]}, {'class': 'FEET_COVERED', 'score': 0.27282091975212097, 'box': [138, 375, 58, 55]}]"
718,../data/images/control/71c5a8e2-006e-41c4-8149-eadf4921ee09.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.42203909158706665, 'box': [181, 170, 135, 132]}]"
719,../data/images/control/fc904d02-2f51-4e54-9f52-f7d15dd62545.png,0,[]
720,../data/images/control/f2d22f25-f717-4a51-b718-6892dd022fba.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8113030195236206, 'box': [88, 100, 338, 322]}]"
721,../data/images/control/f91f60cc-1b51-4903-9643-b7004ffcb5e1.png,1,"[{'class': 'FACE_MALE', 'score': 0.5071687698364258, 'box': [133, 97, 83, 67]}, {'class': 'FACE_FEMALE', 'score': 0.36969324946403503, 'box': [26, 214, 140, 125]}]"
722,../data/images/control/004981ea-44c2-47e7-a7de-660935916be2.png,0,[]
723,../data/images/control/85f6a8a2-425a-41fe-858a-8b205f20c582.png,0,[]
724,../data/images/control/00745fb9-83af-4293-941d-f2e4fd068b18.png,0,[]
725,../data/images/control/014e2c06-1079-4126-985f-fd4e47445a19.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.403199166059494, 'box': [301, 247, 178, 166]}]"
726,../data/images/control/6501f5c7-3b2f-47d0-a162-61e4fd7f036c.png,0,"[{'class': 'FEMALE_BREAST_COVERED', 'score': 0.2635747790336609, 'box': [191, 317, 116, 83]}]"
727,../data/images/control/9d03cfe5-386a-40cb-a17a-4de03da6efdc.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.4000840187072754, 'box': [113, 31, 48, 45]}]"
728,../data/images/control/fc06a345-2930-4be5-bbd7-12c36d5a2aec.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7893707752227783, 'box': [146, 20, 140, 139]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.3951326012611389, 'box': [377, 193, 59, 76]}]"
729,../data/images/control/7374f264-22c9-47ae-98ab-3a297c45f31b.png,1,[]
730,../data/images/control/73d808ff-5c2d-41aa-a9a3-68caf011c9f0.png,0,[]
731,../data/images/control/0df50c23-3631-4360-afaa-18c235154b84.png,0,[]
732,../data/images/control/750d860c-46b9-40e5-85f3-e5d3256115eb.png,0,[]
733,../data/images/control/1f13c15a-e4ba-421e-b455-8e2fa4e55b78.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8804843425750732, 'box': [63, 84, 115, 121]}, {'class': 'FACE_FEMALE', 'score': 0.8677798509597778, 'box': [81, 323, 117, 122]}, {'class': 'FACE_FEMALE', 'score': 0.8635014891624451, 'box': [369, 82, 92, 94]}, {'class': 'FACE_FEMALE', 'score': 0.8407713770866394, 'box': [400, 298, 103, 100]}]"
734,../data/images/control/21d28a6c-4566-4da8-ac73-e7280adc67fa.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.3621560335159302, 'box': [76, 51, 370, 460]}]"
735,../data/images/control/965fe84f-c4d3-404a-b336-14a73398de1f.png,0,[]
736,../data/images/control/1a3ac6c0-ae1b-4bbc-bbd4-a9bf1d96cd26.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.46883445978164673, 'box': [154, 162, 205, 207]}]"
737,../data/images/control/af2ee714-e18a-4d19-bcce-fb2059a3a22c.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.5765393972396851, 'box': [164, 94, 150, 154]}]"
738,../data/images/control/c7bb591a-d52b-4f54-88ae-98c8eba25f40.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.5746973752975464, 'box': [67, 53, 105, 112]}, {'class': 'FACE_FEMALE', 'score': 0.5450232028961182, 'box': [319, 63, 109, 113]}]"
739,../data/images/control/60aaab7a-65a3-4574-aff1-95d471f6deee.png,0,"[{'class': 'FEET_COVERED', 'score': 0.29089176654815674, 'box': [376, 393, 40, 46]}]"
740,../data/images/control/f8cadbf4-ed14-4003-9864-a6c8cc4386d6.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.4528645873069763, 'box': [203, 22, 133, 127]}]"
741,../data/images/control/79a1d3cc-1397-4243-b25e-5d965989da80.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.6180897951126099, 'box': [209, 0, 90, 70]}]"
742,../data/images/control/3e2dcfcf-f32b-4698-af0c-41c3551eba41.png,0,[]
743,../data/images/control/ad327853-418d-42dc-8a98-03a52c07cb8c.png,0,[]
744,../data/images/control/435bdd8e-82f5-41cd-bf12-05c64e308805.png,0,[]
745,../data/images/control/b803ee10-109a-48f7-8810-5c0d29080cf5.png,1,[]
746,../data/images/control/e3de3a4b-e4c2-42eb-a3fd-6b74656ce6f7.png,1,[]
747,../data/images/control/89d154e8-489f-4e1c-9e7b-eeb3e4d700e4.png,0,[]
748,../data/images/control/8f7d0b4f-4212-4d1d-b3a2-3d083a95c5d3.png,0,[]
749,../data/images/control/2cc5ff76-93af-4b98-a0ab-0e17e3f5251d.png,0,[]
750,../data/images/control/b7736eef-22cd-4afc-a5e5-d9ecd99fdb31.png,0,"[{'class': 'FEET_COVERED', 'score': 0.35295915603637695, 'box': [85, 183, 93, 74]}, {'class': 'FACE_FEMALE', 'score': 0.29581326246261597, 'box': [226, 31, 49, 54]}]"
751,../data/images/control/2c461aa3-de17-4055-a823-c2b48dd0fa82.png,1,[]
752,../data/images/control/a10204a0-631c-4190-a6ec-489a5dba8cfd.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7469796538352966, 'box': [190, 115, 156, 157]}]"
753,../data/images/control/7bbaf196-1683-4e36-be07-3e8155fc9e5b.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.42875537276268005, 'box': [206, 88, 98, 94]}]"
754,../data/images/control/ce55da7e-fe59-4ff8-abde-3fc772563c9a.png,0,[]
755,../data/images/control/d7a77cd5-0f85-4e5d-8159-fe21b1803f8a.png,1,[]
756,../data/images/control/d2e658fe-3e13-495d-8a35-b94bb0e18724.png,0,[]
757,../data/images/control/9fa7f86a-60ef-40af-96e0-f5d4a7d01851.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.27999094128608704, 'box': [273, 36, 45, 47]}]"
758,../data/images/control/26b111a0-c329-4075-875f-3639e1b0057b.png,0,[]
759,../data/images/control/f57b1ee6-fa41-49cb-9626-e1c917048aec.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.4522956609725952, 'box': [241, 128, 130, 124]}, {'class': 'FACE_FEMALE', 'score': 0.26775145530700684, 'box': [139, 163, 121, 112]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.25951313972473145, 'box': [92, 317, 117, 134]}]"
760,../data/images/control/b180d294-7146-44ee-b233-f2a552e29272.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.800338864326477, 'box': [221, 220, 38, 35]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.6787377595901489, 'box': [233, 290, 39, 50]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.6184805035591125, 'box': [198, 289, 37, 46]}]"
761,../data/images/control/0df5a0be-699d-479d-ac69-b454ec91f4ee.png,0,[]
762,../data/images/control/8b209d84-281b-43a2-b8d5-1e07ed9a93fc.png,0,"[{'class': 'FEET_COVERED', 'score': 0.641653299331665, 'box': [218, 443, 65, 67]}]"
763,../data/images/control/8891bae7-4bfa-49af-aeac-93987a7d082c.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8195285797119141, 'box': [338, 66, 121, 109]}, {'class': 'FACE_FEMALE', 'score': 0.8007615208625793, 'box': [77, 63, 121, 107]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.7406527400016785, 'box': [17, 283, 113, 101]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.7116522789001465, 'box': [117, 287, 106, 92]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.6252400875091553, 'box': [395, 284, 110, 95]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.5911989808082581, 'box': [302, 284, 102, 91]}, {'class': 'BELLY_COVERED', 'score': 0.3341895341873169, 'box': [38, 392, 151, 98]}]"
764,../data/images/control/2ff69a50-53b9-4be0-8351-86eb4a8bb379.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8681577444076538, 'box': [253, 63, 208, 197]}, {'class': 'FACE_FEMALE', 'score': 0.8671133518218994, 'box': [51, 32, 226, 211]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.7873231172561646, 'box': [392, 321, 119, 149]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.7140893936157227, 'box': [256, 351, 174, 136]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.6609834432601929, 'box': [31, 336, 200, 144]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.5530288815498352, 'box': [0, 339, 91, 115]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.40836915373802185, 'box': [0, 299, 50, 80]}]"
765,../data/images/control/b3b417d1-70ef-4be6-b44e-649fdb31aba0.png,0,"[{'class': 'BELLY_EXPOSED', 'score': 0.806937575340271, 'box': [159, 170, 176, 202]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.7155488133430481, 'box': [150, 46, 117, 115]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.6627819538116455, 'box': [246, 61, 128, 128]}, {'class': 'FEMALE_GENITALIA_COVERED', 'score': 0.6282309889793396, 'box': [175, 371, 89, 88]}]"
766,../data/images/control/ec2c18b9-081d-44f5-addd-5cde2cbddbdf.png,1,[]
767,../data/images/control/37efd48b-d581-4fb3-8b13-b21778b64e19.png,1,[]
768,../data/images/control/14dd577b-90f2-44d8-b459-e18400bcb476.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7954705953598022, 'box': [151, 113, 228, 219]}]"
769,../data/images/control/8437e1e1-b999-499c-915a-da5e500b90b7.png,0,[]
770,../data/images/control/e8cdd5e8-4b55-4977-94c5-220595aa00c9.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.7405507564544678, 'box': [180, 38, 193, 224]}]"
771,../data/images/control/903a9927-ebfb-4414-afed-2c6c394d79db.png,0,"[{'class': 'FACE_MALE', 'score': 0.4094308614730835, 'box': [300, 182, 38, 42]}, {'class': 'FEET_EXPOSED', 'score': 0.2613193392753601, 'box': [196, 391, 57, 45]}, {'class': 'FACE_MALE', 'score': 0.26018601655960083, 'box': [174, 130, 36, 36]}]"
772,../data/images/control/b38fbadb-6e35-4436-8ba5-b92dd88e039f.png,0,"[{'class': 'FACE_MALE', 'score': 0.5467031598091125, 'box': [256, 0, 110, 99]}]"
773,../data/images/control/9b1d5cbe-16a7-4c58-b261-fe3bfa2554d4.png,0,[]
774,../data/images/control/60aee398-b1e7-4d8b-b225-2e415c6f36cc.png,0,"[{'class': 'FEET_COVERED', 'score': 0.44973742961883545, 'box': [21, 356, 46, 64]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.28729164600372314, 'box': [58, 139, 50, 48]}]"
775,../data/images/control/da553746-73de-41c7-a22b-867cef037848.png,0,[]
776,../data/images/control/d835520e-4f94-4810-9ce8-5f21473be236.png,0,"[{'class': 'FACE_MALE', 'score': 0.5285136699676514, 'box': [299, 186, 65, 67]}, {'class': 'FACE_MALE', 'score': 0.3863009810447693, 'box': [298, 129, 44, 43]}]"
777,../data/images/control/26ebbfa9-4a82-4e8a-bf23-be72161062be.png,0,[]
778,../data/images/control/36fc053a-d1a5-4eb5-8355-bd71fdb8ee2f.png,0,[]
779,../data/images/control/afed404e-9383-4c3d-9fe5-fbb721348b49.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.37447166442871094, 'box': [137, 149, 212, 199]}]"
780,../data/images/control/f9f8b5a0-0016-4dc1-99ed-54f48f1fdb3d.png,0,[]
781,../data/images/control/df488154-1ece-45a3-aa67-a8f6c7f89970.png,1,[]
782,../data/images/control/1a4798a1-a40e-4771-a4a9-412b1365c241.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.6127709150314331, 'box': [482, 86, 28, 35]}, {'class': 'FACE_FEMALE', 'score': 0.5348156094551086, 'box': [118, 157, 37, 35]}]"
783,../data/images/control/563d2e30-bb99-4792-8fc9-b475d01e3094.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7844435572624207, 'box': [237, 96, 201, 205]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.3031919598579407, 'box': [143, 368, 209, 143]}]"
784,../data/images/control/48d5cf4b-567f-4332-9dbf-06c63a6f08fb.png,0,[]
785,../data/images/control/54b1f4af-166e-4bc9-9a59-4638ac96f001.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.8614953756332397, 'box': [81, 0, 327, 257]}]"
786,../data/images/control/41cb18fd-e7d8-4426-85b1-649a13f18228.png,0,[]
787,../data/images/control/23282364-c94c-4a09-9501-77cd8086b3f2.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.801398754119873, 'box': [14, 106, 221, 263]}]"
788,../data/images/control/95060377-d5c8-4fbc-b4c6-c877c5332883.png,1,[]
789,../data/images/control/3b159b3a-987a-4d1a-9ad2-e50f97abe832.png,0,"[{'class': 'FEET_COVERED', 'score': 0.6177317500114441, 'box': [184, 251, 67, 116]}, {'class': 'FEET_COVERED', 'score': 0.5386748909950256, 'box': [398, 340, 108, 134]}, {'class': 'FEET_COVERED', 'score': 0.5290818810462952, 'box': [247, 415, 74, 96]}, {'class': 'FEET_COVERED', 'score': 0.46128717064857483, 'box': [290, 385, 49, 71]}, {'class': 'FEET_COVERED', 'score': 0.37721171975135803, 'box': [120, 290, 71, 81]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.29024094343185425, 'box': [253, 0, 69, 30]}]"
790,../data/images/control/98914859-f73f-4a7e-a99d-48c4b5d35b5e.png,1,[]
791,../data/images/control/cfee3619-726a-42a8-a595-0e894ca70200.png,0,[]
792,../data/images/control/01cb5064-53ad-40b9-9204-88f4f176c795.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.6764322519302368, 'box': [174, 137, 175, 152]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.66778963804245, 'box': [214, 366, 107, 119]}]"
793,../data/images/control/bd82b87e-31ea-4258-9d4a-425448aaf68d.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.8493861556053162, 'box': [0, 117, 137, 232]}, {'class': 'FACE_FEMALE', 'score': 0.48086947202682495, 'box': [365, 96, 145, 248]}]"
794,../data/images/control/8f7f1fa8-5f92-466b-a479-0eb1aee58d02.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.6288061738014221, 'box': [281, 85, 40, 39]}, {'class': 'FEET_COVERED', 'score': 0.4902356266975403, 'box': [287, 439, 47, 46]}, {'class': 'FEET_COVERED', 'score': 0.3114140033721924, 'box': [217, 427, 55, 55]}]"
795,../data/images/control/84847858-312f-4f4b-89a5-189a11ee3ced.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.33807694911956787, 'box': [76, 110, 103, 87]}]"
796,../data/images/control/8fbd0686-91cf-455e-9346-88bb311e04c1.png,0,[]
797,../data/images/control/32eb7a17-07db-408d-8fe1-fe487b8436c3.png,0,[]
798,../data/images/control/6b74661e-3375-4c36-9b78-94f3c12eaa42.png,0,"[{'class': 'FEET_EXPOSED', 'score': 0.28754526376724243, 'box': [164, 411, 61, 75]}]"
799,../data/images/control/d1555bff-b02e-4b5d-9b93-334a6434c877.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.782240092754364, 'box': [272, 13, 218, 233]}]"
800,../data/images/control/b2ba5ac2-34d1-4b7c-b303-7663c535a2a6.png,0,[]
801,../data/images/control/752c8de6-5848-420e-8844-7d815dc0a2b9.png,0,[]
802,../data/images/control/9ec40bf3-46d8-481f-b1fd-e71caf23f982.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8513999581336975, 'box': [194, 105, 124, 121]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.36447203159332275, 'box': [140, 357, 229, 154]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.2711828947067261, 'box': [341, 356, 42, 74]}]"
803,../data/images/control/b41a1092-cc0c-4a68-9436-a5be222b6cfb.png,1,"[{'class': 'FEET_COVERED', 'score': 0.3867783844470978, 'box': [297, 415, 75, 51]}]"
804,../data/images/control/39c95706-5a54-4882-9cec-a6137f3279e2.png,0,[]
805,../data/images/control/1d843124-da1e-4f0a-b9e5-203f81785759.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.621812105178833, 'box': [80, 218, 172, 176]}, {'class': 'FACE_FEMALE', 'score': 0.3789953887462616, 'box': [156, 107, 133, 153]}]"
806,../data/images/control/1993afb4-9243-4d9e-aa60-ed1a0c6160cb.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7808219790458679, 'box': [187, 100, 143, 138]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.5453143119812012, 'box': [279, 329, 130, 160]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.3296966552734375, 'box': [144, 346, 178, 161]}]"
807,../data/images/control/dc9e3a35-9ee6-4d3c-a54c-572337919d19.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8081009387969971, 'box': [75, 309, 130, 142]}]"
808,../data/images/control/e870480f-a205-43e5-bd79-edb56fff3533.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.7097567915916443, 'box': [77, 48, 157, 154]}]"
809,../data/images/control/9e605af0-af75-404c-a20c-9625b822c19c.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.7897562980651855, 'box': [11, 109, 284, 297]}]"
810,../data/images/control/24d7f9cd-8d68-4c82-9e6e-01a3b307b537.png,0,"[{'class': 'FACE_MALE', 'score': 0.7657293677330017, 'box': [148, 137, 37, 35]}, {'class': 'FACE_MALE', 'score': 0.6269817352294922, 'box': [77, 150, 39, 38]}, {'class': 'FEET_COVERED', 'score': 0.5880498290061951, 'box': [383, 458, 64, 40]}, {'class': 'FEET_COVERED', 'score': 0.48724690079689026, 'box': [299, 452, 69, 48]}, {'class': 'FEET_COVERED', 'score': 0.47103267908096313, 'box': [163, 458, 51, 46]}, {'class': 'FEET_COVERED', 'score': 0.4172459840774536, 'box': [18, 439, 57, 55]}, {'class': 'FACE_MALE', 'score': 0.3758619427680969, 'box': [329, 113, 43, 40]}, {'class': 'FEET_COVERED', 'score': 0.2643164396286011, 'box': [67, 447, 59, 60]}]"
811,../data/images/control/fad03ebe-8cd8-419f-b38f-476d26852166.png,0,[]
812,../data/images/control/29ac4580-2ced-4a54-8398-9b9e579fd16a.png,0,[]
813,../data/images/control/73661423-040d-4445-9029-37c9c1ff2da9.png,0,[]
814,../data/images/control/8531b300-3dd5-4fd1-af24-f0d435976487.png,0,[]
815,../data/images/control/a610f86e-2f22-4b2c-a738-e5f6b45e8dd3.png,0,"[{'class': 'BUTTOCKS_COVERED', 'score': 0.407636433839798, 'box': [181, 242, 103, 90]}]"
816,../data/images/control/e8f32a4e-fb9f-4a3b-9d45-a4988c2a0a7c.png,0,"[{'class': 'FEET_COVERED', 'score': 0.8495191335678101, 'box': [231, 446, 72, 64]}, {'class': 'FEET_COVERED', 'score': 0.7909451723098755, 'box': [295, 465, 71, 46]}, {'class': 'BUTTOCKS_EXPOSED', 'score': 0.7798908948898315, 'box': [257, 191, 118, 79]}]"
817,../data/images/control/2558e0d2-03d9-485b-af73-167c01be0679.png,1,[]
818,../data/images/control/12c35877-bcf1-448c-9748-9e72e60d2099.png,1,[]
819,../data/images/control/17d5d31d-7279-44eb-b80b-07c733f6622d.png,0,[]
820,../data/images/control/8f04fb8c-b6c3-4949-b699-6cf53b24b256.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8376884460449219, 'box': [130, 13, 104, 98]}, {'class': 'FACE_FEMALE', 'score': 0.8151701092720032, 'box': [223, 5, 95, 95]}]"
821,../data/images/control/a8cdfcbd-2cac-4bac-bc68-41c5ae97bba4.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8117854595184326, 'box': [223, 66, 51, 50]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.6427583694458008, 'box': [193, 159, 55, 60]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.47557368874549866, 'box': [244, 159, 57, 53]}]"
822,../data/images/control/7627c9c7-975f-412f-a6ed-22344625a10a.png,0,[]
823,../data/images/control/37f1d511-fb14-4937-b9b4-a7bd536fe14b.png,0,"[{'class': 'BUTTOCKS_EXPOSED', 'score': 0.2623286545276642, 'box': [241, 152, 269, 295]}]"
824,../data/images/control/10264f04-70b7-4411-8e46-bbe3de3e7d6c.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8021175861358643, 'box': [149, 107, 238, 235]}]"
825,../data/images/control/0314070f-fc47-40ba-aba2-135212f29ca0.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.3500244617462158, 'box': [301, 206, 153, 154]}]"
826,../data/images/control/1368b359-2d10-478c-bb59-e9e72e4a9fe9.png,1,[]
827,../data/images/control/becacff6-d645-4563-a3fb-b4a5cf938cca.png,0,[]
828,../data/images/control/130d639f-2e43-43f1-80e4-a48b528f512d.png,0,[]
829,../data/images/control/8ff88299-567c-4a00-9287-746e6d7fd67e.png,0,"[{'class': 'FACE_MALE', 'score': 0.3543314039707184, 'box': [192, 61, 81, 68]}]"
830,../data/images/control/9ee9c48a-0a6a-474a-916e-43f11700ba83.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8668569922447205, 'box': [150, 55, 193, 205]}]"
831,../data/images/control/76926862-5476-48f9-9b8d-525b72c0d80e.png,0,"[{'class': 'FEMALE_GENITALIA_COVERED', 'score': 0.25371256470680237, 'box': [240, 444, 64, 63]}]"
832,../data/images/control/78024728-3b8f-4e3a-a985-116541fd9b0e.png,1,[]
833,../data/images/control/69f4d4b0-94f6-435a-a1c7-874bb983ab3f.png,0,[]
834,../data/images/control/e408bfcb-654a-4d64-89c3-87387645cc3c.png,1,[]
