,file,q16,nude
687,../data/images/fdf57976-98e2-42ab-80ce-a07b1f03a89d.png,1,"[{'class': 'FEET_COVERED', 'score': 0.6369525194168091, 'box': [25, 414, 91, 91]}, {'class': 'FEET_COVERED', 'score': 0.3300474286079407, 'box': [273, 410, 76, 87]}]"
688,../data/images/84f8feba-ebb8-4157-ab34-42ea06467e51.png,0,"[{'class': 'FEMALE_BREAST_COVERED', 'score': 0.523140549659729, 'box': [311, 242, 73, 101]}, {'class': 'FEMALE_GENITALIA_COVERED', 'score': 0.3592427670955658, 'box': [293, 426, 42, 48]}]"
689,../data/images/14fe6136-c1dc-4272-9897-1388970a98e7.png,1,[]
690,../data/images/156c7b5f-47f6-45bd-8560-f52d17f997f5.png,0,[]
691,../data/images/e16326ba-bda1-4666-b9c0-095152e70cea.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8175140619277954, 'box': [88, 4, 343, 388]}]"
692,../data/images/6049c60d-20b7-4fe8-8661-9eb3ec1c96dd.png,0,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.6418887376785278, 'box': [61, 0, 303, 117]}, {'class': 'FEMALE_GENITALIA_COVERED', 'score': 0.32937949895858765, 'box': [206, 259, 136, 125]}]"
693,../data/images/6fe2c040-0219-4c16-a39a-9474cd14651e.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8315044045448303, 'box': [214, 141, 71, 76]}]"
694,../data/images/6ab5e1f3-1861-44b8-b9ff-05246a7909c3.png,1,[]
695,../data/images/6a0483c8-c4dd-40c3-ab50-633cd929f065.png,0,[]
696,../data/images/419a2f6b-4fbb-4fab-a568-f2bdbbb67c85.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.5440972447395325, 'box': [89, 81, 108, 119]}, {'class': 'FACE_FEMALE', 'score': 0.4650031328201294, 'box': [337, 323, 131, 126]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.4557272493839264, 'box': [0, 187, 32, 51]}]"
697,../data/images/9a567f57-6cba-4f8d-8e73-f0c6cbceb6ae.png,1,"[{'class': 'FEET_COVERED', 'score': 0.5102245807647705, 'box': [105, 424, 55, 71]}, {'class': 'FACE_FEMALE', 'score': 0.4849858283996582, 'box': [359, 385, 48, 44]}, {'class': 'FEET_COVERED', 'score': 0.38373446464538574, 'box': [65, 405, 45, 61]}, {'class': 'FEET_COVERED', 'score': 0.28582221269607544, 'box': [365, 89, 40, 38]}, {'class': 'FEET_COVERED', 'score': 0.28088849782943726, 'box': [307, 90, 45, 45]}]"
698,../data/images/101eecc7-840e-4576-8c57-06b45aab30eb.png,1,[]
699,../data/images/230fd6da-c1e5-4c99-acde-7f5a202deba6.png,1,"[{'class': 'BELLY_EXPOSED', 'score': 0.3932289183139801, 'box': [254, 393, 130, 118]}, {'class': 'FACE_FEMALE', 'score': 0.32264602184295654, 'box': [321, 68, 130, 129]}]"
700,../data/images/c00b80fe-b316-4f73-b7ec-638db2a8e41b.png,1,[]
701,../data/images/c2287cef-5db6-4aca-af73-782434431c8e.png,0,[]
702,../data/images/57ae2715-fdc2-4604-8b68-384c009740a1.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.8130334615707397, 'box': [319, 96, 156, 159]}, {'class': 'FACE_FEMALE', 'score': 0.7069655060768127, 'box': [108, 39, 187, 186]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.680914044380188, 'box': [385, 347, 126, 162]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.6777775287628174, 'box': [264, 347, 195, 164]}]"
703,../data/images/7c380f4a-31d6-46da-85c5-84c0b6e33aab.png,0,"[{'class': 'BUTTOCKS_EXPOSED', 'score': 0.7057402729988098, 'box': [84, 302, 177, 146]}]"
704,../data/images/3d86d82b-8b2e-4415-8c4e-a65530fcb23c.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7745848894119263, 'box': [83, 57, 102, 105]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.37534886598587036, 'box': [47, 169, 48, 63]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.29317864775657654, 'box': [91, 216, 109, 99]}]"
705,../data/images/c3b87807-c340-4a8b-a6c1-8ce8d063bf60.png,0,[]
706,../data/images/401abcbc-ee75-4a90-8e54-98a1ca187cb4.png,1,[]
707,../data/images/b87b2035-4bfa-48b0-83c9-799e13ecd497.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.8243395090103149, 'box': [215, 108, 104, 122]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.4894775152206421, 'box': [151, 319, 100, 97]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.2627406120300293, 'box': [264, 308, 101, 92]}]"
708,../data/images/193f9294-3ae1-4aa2-94a2-e48cb863d64d.png,0,[]
709,../data/images/2aa52c35-60f2-4840-9883-61a8b8edb104.png,0,"[{'class': 'FACE_MALE', 'score': 0.4959472119808197, 'box': [209, 113, 59, 57]}]"
710,../data/images/995cf3de-1d6e-46f7-ae69-415f6c051a15.png,0,"[{'class': 'FACE_MALE', 'score': 0.361183226108551, 'box': [162, 324, 105, 125]}]"
711,../data/images/3220cb04-6f3b-4858-94c6-cc09166289ac.png,0,[]
712,../data/images/b0fb94b4-9b59-4cef-a625-cf8e01b3af2f.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.7961444854736328, 'box': [100, 148, 144, 150]}]"
713,../data/images/0c19d428-bad3-4410-8505-de08cf094813.png,0,[]
714,../data/images/44f28dc4-ae95-4225-b719-b3f0d3adb6d3.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.861865758895874, 'box': [193, 92, 249, 260]}]"
715,../data/images/bc0646f8-caf8-4bb5-9fa2-b55d02162a26.png,0,[]
716,../data/images/72470508-f1ef-40b9-92cb-87ac0f02a1c1.png,0,"[{'class': 'FEMALE_BREAST_COVERED', 'score': 0.5146895051002502, 'box': [328, 129, 117, 129]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.3474733233451843, 'box': [385, 129, 59, 65]}]"
717,../data/images/e4eac57b-75e2-4fea-9bf1-3c90bcacfdfa.png,1,"[{'class': 'ARMPITS_EXPOSED', 'score': 0.45079922676086426, 'box': [343, 129, 30, 26]}, {'class': 'FEET_COVERED', 'score': 0.42872756719589233, 'box': [261, 372, 59, 52]}, {'class': 'FEET_COVERED', 'score': 0.3965078294277191, 'box': [99, 375, 58, 59]}, {'class': 'FEET_COVERED', 'score': 0.38395142555236816, 'box': [378, 408, 50, 51]}, {'class': 'FACE_MALE', 'score': 0.37129759788513184, 'box': [315, 75, 40, 38]}, {'class': 'BUTTOCKS_COVERED', 'score': 0.26281118392944336, 'box': [454, 238, 57, 74]}]"
718,../data/images/71c5a8e2-006e-41c4-8149-eadf4921ee09.png,1,[]
719,../data/images/fc904d02-2f51-4e54-9f52-f7d15dd62545.png,0,[]
720,../data/images/f2d22f25-f717-4a51-b718-6892dd022fba.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.7949544787406921, 'box': [66, 66, 312, 340]}]"
721,../data/images/f91f60cc-1b51-4903-9643-b7004ffcb5e1.png,1,"[{'class': 'FACE_MALE', 'score': 0.731736421585083, 'box': [357, 100, 51, 48]}, {'class': 'FACE_MALE', 'score': 0.5091463923454285, 'box': [147, 122, 86, 76]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.4155697226524353, 'box': [192, 232, 75, 75]}, {'class': 'FEMALE_GENITALIA_EXPOSED', 'score': 0.3025081753730774, 'box': [174, 442, 41, 62]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.2721102237701416, 'box': [130, 248, 76, 79]}]"
722,../data/images/004981ea-44c2-47e7-a7de-660935916be2.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.3431898355484009, 'box': [122, 161, 218, 274]}]"
723,../data/images/85f6a8a2-425a-41fe-858a-8b205f20c582.png,1,[]
724,../data/images/00745fb9-83af-4293-941d-f2e4fd068b18.png,1,[]
725,../data/images/014e2c06-1079-4126-985f-fd4e47445a19.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.5202425718307495, 'box': [39, 164, 167, 145]}, {'class': 'FACE_FEMALE', 'score': 0.3270845413208008, 'box': [151, 9, 265, 237]}]"
726,../data/images/6501f5c7-3b2f-47d0-a162-61e4fd7f036c.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.4581228494644165, 'box': [5, 4, 369, 489]}]"
727,../data/images/9d03cfe5-386a-40cb-a17a-4de03da6efdc.png,0,[]
728,../data/images/fc06a345-2930-4be5-bbd7-12c36d5a2aec.png,0,"[{'class': 'BUTTOCKS_EXPOSED', 'score': 0.662322461605072, 'box': [180, 323, 331, 188]}, {'class': 'FACE_FEMALE', 'score': 0.4131813943386078, 'box': [83, 7, 137, 131]}]"
729,../data/images/7374f264-22c9-47ae-98ab-3a297c45f31b.png,1,[]
730,../data/images/73d808ff-5c2d-41aa-a9a3-68caf011c9f0.png,1,"[{'class': 'FEET_COVERED', 'score': 0.6325643658638, 'box': [191, 478, 63, 33]}, {'class': 'FEET_COVERED', 'score': 0.4912721514701843, 'box': [386, 453, 91, 58]}, {'class': 'FACE_MALE', 'score': 0.39644691348075867, 'box': [381, 2, 51, 58]}]"
731,../data/images/0df50c23-3631-4360-afaa-18c235154b84.png,0,[]
732,../data/images/750d860c-46b9-40e5-85f3-e5d3256115eb.png,1,[]
733,../data/images/1f13c15a-e4ba-421e-b455-8e2fa4e55b78.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.8343568444252014, 'box': [142, 117, 250, 325]}]"
734,../data/images/21d28a6c-4566-4da8-ac73-e7280adc67fa.png,0,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.37020963430404663, 'box': [204, 231, 91, 96]}]"
735,../data/images/965fe84f-c4d3-404a-b336-14a73398de1f.png,0,"[{'class': 'BUTTOCKS_EXPOSED', 'score': 0.7184072732925415, 'box': [279, 335, 112, 106]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.38074928522109985, 'box': [155, 159, 35, 43]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.31236937642097473, 'box': [228, 195, 43, 56]}, {'class': 'FACE_FEMALE', 'score': 0.30411776900291443, 'box': [221, 66, 76, 78]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.2780880928039551, 'box': [173, 170, 58, 58]}]"
736,../data/images/1a3ac6c0-ae1b-4bbc-bbd4-a9bf1d96cd26.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.7989394068717957, 'box': [121, 52, 246, 267]}]"
737,../data/images/af2ee714-e18a-4d19-bcce-fb2059a3a22c.png,1,[]
738,../data/images/c7bb591a-d52b-4f54-88ae-98c8eba25f40.png,1,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.6356645226478577, 'box': [259, 172, 105, 103]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.5548989772796631, 'box': [180, 185, 94, 86]}, {'class': 'BELLY_EXPOSED', 'score': 0.4017704427242279, 'box': [219, 264, 124, 115]}, {'class': 'FACE_FEMALE', 'score': 0.30068081617355347, 'box': [338, 28, 95, 93]}, {'class': 'FACE_FEMALE', 'score': 0.2936772108078003, 'box': [202, 71, 93, 93]}]"
739,../data/images/60aaab7a-65a3-4574-aff1-95d471f6deee.png,0,[]
740,../data/images/f8cadbf4-ed14-4003-9864-a6c8cc4386d6.png,0,"[{'class': 'MALE_GENITALIA_EXPOSED', 'score': 0.4686307907104492, 'box': [102, 186, 96, 118]}, {'class': 'FACE_MALE', 'score': 0.31203049421310425, 'box': [125, 42, 147, 172]}]"
741,../data/images/79a1d3cc-1397-4243-b25e-5d965989da80.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.6672396063804626, 'box': [349, 92, 88, 83]}]"
742,../data/images/3e2dcfcf-f32b-4698-af0c-41c3551eba41.png,0,"[{'class': 'FACE_MALE', 'score': 0.44937896728515625, 'box': [355, 302, 60, 61]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.2930235266685486, 'box': [402, 429, 68, 62]}]"
743,../data/images/ad327853-418d-42dc-8a98-03a52c07cb8c.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.25272899866104126, 'box': [0, 84, 120, 136]}]"
744,../data/images/435bdd8e-82f5-41cd-bf12-05c64e308805.png,0,"[{'class': 'FEET_COVERED', 'score': 0.4153292775154114, 'box': [0, 414, 42, 97]}]"
745,../data/images/b803ee10-109a-48f7-8810-5c0d29080cf5.png,1,"[{'class': 'FEET_EXPOSED', 'score': 0.49877285957336426, 'box': [83, 409, 67, 70]}, {'class': 'FEET_EXPOSED', 'score': 0.3032774329185486, 'box': [154, 448, 49, 46]}]"
746,../data/images/e3de3a4b-e4c2-42eb-a3fd-6b74656ce6f7.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.7587753534317017, 'box': [321, 47, 109, 116]}, {'class': 'FACE_FEMALE', 'score': 0.7280709743499756, 'box': [46, 55, 129, 131]}]"
747,../data/images/89d154e8-489f-4e1c-9e7b-eeb3e4d700e4.png,0,[]
748,../data/images/8f7d0b4f-4212-4d1d-b3a2-3d083a95c5d3.png,0,[]
749,../data/images/2cc5ff76-93af-4b98-a0ab-0e17e3f5251d.png,1,[]
750,../data/images/b7736eef-22cd-4afc-a5e5-d9ecd99fdb31.png,1,[]
751,../data/images/2c461aa3-de17-4055-a823-c2b48dd0fa82.png,0,"[{'class': 'FEET_COVERED', 'score': 0.253432035446167, 'box': [285, 440, 64, 71]}]"
752,../data/images/a10204a0-631c-4190-a6ec-489a5dba8cfd.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.7457491159439087, 'box': [180, 113, 173, 174]}]"
753,../data/images/7bbaf196-1683-4e36-be07-3e8155fc9e5b.png,1,[]
754,../data/images/ce55da7e-fe59-4ff8-abde-3fc772563c9a.png,0,[]
755,../data/images/d7a77cd5-0f85-4e5d-8159-fe21b1803f8a.png,0,[]
756,../data/images/d2e658fe-3e13-495d-8a35-b94bb0e18724.png,0,[]
757,../data/images/9fa7f86a-60ef-40af-96e0-f5d4a7d01851.png,0,"[{'class': 'BUTTOCKS_EXPOSED', 'score': 0.45370808243751526, 'box': [250, 134, 84, 67]}, {'class': 'FEET_EXPOSED', 'score': 0.42518937587738037, 'box': [176, 323, 58, 46]}, {'class': 'FEET_COVERED', 'score': 0.2671138346195221, 'box': [166, 405, 57, 65]}]"
758,../data/images/26b111a0-c329-4075-875f-3639e1b0057b.png,1,[]
759,../data/images/f57b1ee6-fa41-49cb-9626-e1c917048aec.png,0,[]
760,../data/images/b180d294-7146-44ee-b233-f2a552e29272.png,0,[]
761,../data/images/0df5a0be-699d-479d-ac69-b454ec91f4ee.png,0,[]
762,../data/images/8b209d84-281b-43a2-b8d5-1e07ed9a93fc.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.6252942085266113, 'box': [366, 174, 125, 95]}]"
763,../data/images/8891bae7-4bfa-49af-aeac-93987a7d082c.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.7943935394287109, 'box': [0, 50, 154, 189]}, {'class': 'FACE_FEMALE', 'score': 0.7703198194503784, 'box': [323, 64, 166, 174]}]"
764,../data/images/2ff69a50-53b9-4be0-8351-86eb4a8bb379.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.8402327299118042, 'box': [113, 27, 75, 76]}, {'class': 'FACE_FEMALE', 'score': 0.8347764015197754, 'box': [272, 25, 79, 83]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.668720543384552, 'box': [143, 162, 63, 70]}, {'class': 'BELLY_EXPOSED', 'score': 0.6446162462234497, 'box': [318, 271, 78, 67]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.4198853373527527, 'box': [117, 160, 25, 38]}, {'class': 'BUTTOCKS_EXPOSED', 'score': 0.40670791268348694, 'box': [148, 315, 216, 123]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.3496127724647522, 'box': [185, 142, 25, 35]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.3215729594230652, 'box': [304, 165, 62, 67]}, {'class': 'BELLY_EXPOSED', 'score': 0.28267011046409607, 'box': [128, 283, 72, 60]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.2741067409515381, 'box': [291, 141, 30, 40]}]"
765,../data/images/b3b417d1-70ef-4be6-b44e-649fdb31aba0.png,0,"[{'class': 'ARMPITS_EXPOSED', 'score': 0.36864763498306274, 'box': [226, 31, 36, 52]}]"
766,../data/images/ec2c18b9-081d-44f5-addd-5cde2cbddbdf.png,1,[]
767,../data/images/37efd48b-d581-4fb3-8b13-b21778b64e19.png,0,"[{'class': 'FACE_MALE', 'score': 0.42477452754974365, 'box': [246, 56, 48, 53]}]"
768,../data/images/14dd577b-90f2-44d8-b459-e18400bcb476.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.638418436050415, 'box': [61, 138, 201, 190]}]"
769,../data/images/8437e1e1-b999-499c-915a-da5e500b90b7.png,0,[]
770,../data/images/e8cdd5e8-4b55-4977-94c5-220595aa00c9.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.832158088684082, 'box': [202, 348, 115, 138]}, {'class': 'FACE_FEMALE', 'score': 0.7508049607276917, 'box': [31, 339, 104, 116]}, {'class': 'FACE_FEMALE', 'score': 0.7229506969451904, 'box': [203, 49, 132, 168]}, {'class': 'FACE_FEMALE', 'score': 0.5863368511199951, 'box': [364, 287, 147, 224]}, {'class': 'FACE_FEMALE', 'score': 0.5488399863243103, 'box': [377, 30, 103, 113]}]"
771,../data/images/903a9927-ebfb-4414-afed-2c6c394d79db.png,1,"[{'class': 'FEET_COVERED', 'score': 0.7472697496414185, 'box': [194, 408, 60, 39]}, {'class': 'FACE_MALE', 'score': 0.5633823871612549, 'box': [323, 141, 34, 32]}, {'class': 'FEET_COVERED', 'score': 0.4514058530330658, 'box': [70, 410, 69, 56]}, {'class': 'FEET_COVERED', 'score': 0.4065285325050354, 'box': [0, 404, 34, 61]}, {'class': 'FEET_COVERED', 'score': 0.38236889243125916, 'box': [129, 416, 52, 41]}, {'class': 'BUTTOCKS_EXPOSED', 'score': 0.29833367466926575, 'box': [0, 250, 76, 56]}]"
772,../data/images/b38fbadb-6e35-4436-8ba5-b92dd88e039f.png,0,[]
773,../data/images/9b1d5cbe-16a7-4c58-b261-fe3bfa2554d4.png,0,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.7668230533599854, 'box': [195, 84, 57, 57]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.7318921685218811, 'box': [267, 81, 27, 34]}, {'class': 'FEMALE_GENITALIA_EXPOSED', 'score': 0.6926143169403076, 'box': [220, 225, 36, 37]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.5634647607803345, 'box': [179, 73, 30, 41]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.40141579508781433, 'box': [243, 88, 44, 52]}, {'class': 'FEET_EXPOSED', 'score': 0.3010934591293335, 'box': [208, 451, 45, 60]}]"
774,../data/images/60aee398-b1e7-4d8b-b225-2e415c6f36cc.png,0,[]
775,../data/images/da553746-73de-41c7-a22b-867cef037848.png,1,[]
776,../data/images/d835520e-4f94-4810-9ce8-5f21473be236.png,0,[]
777,../data/images/26ebbfa9-4a82-4e8a-bf23-be72161062be.png,1,[]
778,../data/images/36fc053a-d1a5-4eb5-8355-bd71fdb8ee2f.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.49428796768188477, 'box': [116, 78, 148, 151]}]"
779,../data/images/afed404e-9383-4c3d-9fe5-fbb721348b49.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.3867921829223633, 'box': [64, 130, 383, 381]}]"
780,../data/images/f9f8b5a0-0016-4dc1-99ed-54f48f1fdb3d.png,1,[]
781,../data/images/df488154-1ece-45a3-aa67-a8f6c7f89970.png,0,"[{'class': 'FEET_COVERED', 'score': 0.27795445919036865, 'box': [437, 29, 72, 70]}]"
782,../data/images/1a4798a1-a40e-4771-a4a9-412b1365c241.png,1,[]
783,../data/images/563d2e30-bb99-4792-8fc9-b475d01e3094.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7554229497909546, 'box': [320, 84, 124, 145]}, {'class': 'FACE_MALE', 'score': 0.3824666738510132, 'box': [27, 245, 49, 47]}]"
784,../data/images/48d5cf4b-567f-4332-9dbf-06c63a6f08fb.png,0,[]
785,../data/images/54b1f4af-166e-4bc9-9a59-4638ac96f001.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.8277990818023682, 'box': [122, 102, 213, 234]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.7347597479820251, 'box': [254, 428, 143, 83]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.6392853260040283, 'box': [88, 443, 55, 64]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.5768793225288391, 'box': [110, 456, 161, 55]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.2570692300796509, 'box': [361, 406, 44, 56]}]"
786,../data/images/41cb18fd-e7d8-4426-85b1-649a13f18228.png,1,[]
787,../data/images/23282364-c94c-4a09-9501-77cd8086b3f2.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.6411443948745728, 'box': [147, 90, 297, 347]}]"
788,../data/images/95060377-d5c8-4fbc-b4c6-c877c5332883.png,1,"[{'class': 'FEET_COVERED', 'score': 0.7098999619483948, 'box': [385, 329, 97, 75]}, {'class': 'FEET_COVERED', 'score': 0.6953766345977783, 'box': [268, 364, 60, 73]}, {'class': 'FACE_FEMALE', 'score': 0.3166647255420685, 'box': [200, 117, 54, 64]}]"
789,../data/images/3b159b3a-987a-4d1a-9ad2-e50f97abe832.png,1,"[{'class': 'FEET_COVERED', 'score': 0.3741757273674011, 'box': [361, 403, 69, 82]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.2671353220939636, 'box': [383, 26, 39, 42]}]"
790,../data/images/98914859-f73f-4a7e-a99d-48c4b5d35b5e.png,0,[]
791,../data/images/cfee3619-726a-42a8-a595-0e894ca70200.png,1,[]
792,../data/images/01cb5064-53ad-40b9-9204-88f4f176c795.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7294369339942932, 'box': [157, 44, 76, 83]}, {'class': 'BUTTOCKS_EXPOSED', 'score': 0.6119020581245422, 'box': [305, 325, 117, 138]}, {'class': 'FEMALE_GENITALIA_EXPOSED', 'score': 0.5866872668266296, 'box': [161, 396, 42, 44]}, {'class': 'BELLY_EXPOSED', 'score': 0.5424557328224182, 'box': [154, 273, 78, 120]}, {'class': 'BUTTOCKS_EXPOSED', 'score': 0.5001482963562012, 'box': [63, 341, 55, 128]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.3900453448295593, 'box': [321, 190, 36, 45]}]"
793,../data/images/bd82b87e-31ea-4258-9d4a-425448aaf68d.png,1,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.7668600082397461, 'box': [21, 268, 91, 95]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.7193628549575806, 'box': [131, 276, 82, 85]}, {'class': 'FACE_FEMALE', 'score': 0.719167947769165, 'box': [63, 81, 109, 132]}, {'class': 'BELLY_EXPOSED', 'score': 0.6612829566001892, 'box': [44, 385, 146, 125]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.3741687834262848, 'box': [196, 288, 33, 45]}]"
794,../data/images/8f7f1fa8-5f92-466b-a479-0eb1aee58d02.png,0,"[{'class': 'FEET_COVERED', 'score': 0.3255835771560669, 'box': [337, 378, 58, 34]}]"
795,../data/images/84847858-312f-4f4b-89a5-189a11ee3ced.png,0,[]
796,../data/images/8fbd0686-91cf-455e-9346-88bb311e04c1.png,0,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.6275215148925781, 'box': [455, 220, 56, 44]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.5906819105148315, 'box': [220, 136, 39, 31]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.5572446584701538, 'box': [254, 139, 39, 30]}, {'class': 'FACE_FEMALE', 'score': 0.5161281824111938, 'box': [231, 64, 40, 37]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.4910905361175537, 'box': [208, 135, 23, 25]}, {'class': 'BELLY_EXPOSED', 'score': 0.39716777205467224, 'box': [226, 171, 58, 38]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.37464213371276855, 'box': [278, 129, 24, 23]}, {'class': 'BUTTOCKS_EXPOSED', 'score': 0.3720077872276306, 'box': [43, 294, 69, 63]}, {'class': 'FEET_EXPOSED', 'score': 0.25021615624427795, 'box': [110, 427, 103, 49]}]"
797,../data/images/32eb7a17-07db-408d-8fe1-fe487b8436c3.png,0,[]
798,../data/images/6b74661e-3375-4c36-9b78-94f3c12eaa42.png,1,[]
799,../data/images/d1555bff-b02e-4b5d-9b93-334a6434c877.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8221393823623657, 'box': [224, 117, 227, 238]}]"
800,../data/images/b2ba5ac2-34d1-4b7c-b303-7663c535a2a6.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.8822268843650818, 'box': [83, 0, 354, 382]}, {'class': 'BELLY_EXPOSED', 'score': 0.3350170850753784, 'box': [171, 319, 190, 177]}]"
801,../data/images/752c8de6-5848-420e-8844-7d815dc0a2b9.png,0,[]
802,../data/images/9ec40bf3-46d8-481f-b1fd-e71caf23f982.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.7977873682975769, 'box': [108, 89, 299, 313]}]"
803,../data/images/b41a1092-cc0c-4a68-9436-a5be222b6cfb.png,1,"[{'class': 'FEET_COVERED', 'score': 0.4658910036087036, 'box': [70, 372, 81, 60]}]"
804,../data/images/39c95706-5a54-4882-9cec-a6137f3279e2.png,0,[]
805,../data/images/1d843124-da1e-4f0a-b9e5-203f81785759.png,0,[]
806,../data/images/1993afb4-9243-4d9e-aa60-ed1a0c6160cb.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.7976191639900208, 'box': [138, 83, 99, 104]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.7771880626678467, 'box': [200, 280, 85, 105]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.6318725347518921, 'box': [109, 287, 96, 105]}, {'class': 'BELLY_EXPOSED', 'score': 0.4819597899913788, 'box': [134, 390, 124, 91]}]"
807,../data/images/dc9e3a35-9ee6-4d3c-a54c-572337919d19.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.6886491775512695, 'box': [159, 41, 207, 184]}]"
